1001, 4286221, 0, 0, 0
1021, 1693130, 1, 0, 0
2003, 4330860, 0, 0, 0
2004, 1038737, 1, 0, 0
3007, 3981666, 0, 0, 0
3023, 1264344, 1, 0, 0
4000, 1193746, 1, 0, 0
4004, 3851259, 0, 0, 0
5000, 1302024, 1, 0, 0
5006, 3909868, 0, 0, 0
6002, 3702446, 0, 0, 0
6010, 1188537, 1, 0, 0
7000, 3853246, 0, 0, 0
7009, 1146150, 1, 0, 0
8002, 3703710, 0, 0, 0
8007, 1155044, 1, 0, 0
9000, 3694186, 0, 0, 0
9006, 1298349, 1, 0, 0
10002, 3706034, 0, 0, 0
10023, 1244563, 1, 0, 0
11002, 3669859, 0, 0, 0
11003, 1252585, 1, 0, 0
12001, 3551999, 0, 0, 0
12002, 1250466, 1, 0, 0
13000, 3533107, 0, 0, 0
13011, 1306421, 1, 0, 0
14004, 3415367, 0, 0, 0
14008, 1128211, 1, 0, 0
15003, 1107240, 1, 0, 0
15010, 3407349, 0, 0, 0
16001, 3397933, 0, 0, 0
16005, 1047055, 1, 0, 0
17000, 3351402, 0, 0, 0
17016, 1160814, 1, 0, 0
18003, 3355701, 0, 0, 0
18027, 2033276, 1, 0, 0
19003, 3548769, 0, 0, 0
19016, 1233137, 1, 0, 0
20002, 3276860, 0, 0, 0
20011, 1169707, 1, 0, 0
21001, 3518274, 0, 0, 0
21009, 1205315, 1, 0, 0
22001, 3334734, 0, 0, 0
22015, 1108658, 1, 0, 0
23002, 3284053, 0, 0, 0
23008, 1199763, 1, 0, 0
24003, 3418990, 0, 0, 0
24004, 1168724, 1, 0, 0
25001, 3336249, 0, 0, 0
25006, 1163815, 1, 0, 0
26001, 3406111, 0, 0, 0
26009, 1149617, 1, 0, 0
27000, 3284752, 0, 0, 0
27001, 1190436, 1, 0, 0
28000, 3131798, 0, 0, 0
28012, 1234850, 1, 0, 0
29000, 1633548, 1, 0, 0
29003, 3163303, 0, 0, 0
30000, 3040435, 0, 0, 0
30001, 1280370, 1, 0, 0
31002, 3084357, 0, 0, 0
31006, 1147516, 1, 0, 0
32000, 3093397, 0, 0, 0
32011, 1356472, 1, 0, 0
33000, 1072589, 1, 0, 0
33002, 3052518, 0, 0, 0
34005, 1411469, 1, 0, 0
34011, 3128436, 0, 0, 0
35000, 1216009, 1, 0, 0
35004, 3067159, 0, 0, 0
36000, 3055060, 0, 0, 0
36007, 2049712, 1, 0, 0
37001, 3220534, 0, 0, 0
37012, 1209504, 1, 0, 0
38001, 3032638, 0, 0, 0
38021, 1022826, 1, 0, 0
39001, 3113207, 0, 0, 0
39005, 1118280, 1, 0, 0
40000, 3113597, 0, 0, 0
40001, 1189772, 1, 0, 0
41002, 3071522, 0, 0, 0
41049, 1136489, 1, 0, 0
42002, 3060702, 0, 0, 0
42009, 1153610, 1, 0, 0
43004, 2935817, 0, 0, 0
43012, 1272855, 1, 0, 0
44000, 3034197, 0, 0, 0
44001, 1148619, 1, 0, 0
45001, 1240642, 1, 0, 0
45004, 3009283, 0, 0, 0
46002, 3040751, 0, 0, 0
46003, 1364401, 1, 0, 0
47001, 2963240, 0, 0, 0
47007, 1144493, 1, 0, 0
48002, 2982288, 0, 0, 0
48003, 1196268, 1, 0, 0
49000, 1042768, 1, 0, 0
49003, 3162679, 0, 0, 0
50001, 3019823, 0, 0, 0
50017, 1249516, 1, 0, 0
51002, 2957512, 0, 0, 0
51016, 1069412, 1, 0, 0
52000, 3008639, 0, 0, 0
52006, 1114909, 1, 0, 0
53000, 1274453, 1, 0, 0
53002, 2836870, 0, 0, 0
54002, 2742760, 0, 0, 0
54002, 1019080, 1, 0, 0
55001, 2879846, 0, 0, 0
55005, 1131190, 1, 0, 0
56003, 2713122, 0, 0, 0
56010, 1104846, 1, 0, 0
57001, 2771474, 0, 0, 0
57008, 1166086, 1, 0, 0
58002, 2851268, 0, 0, 0
58002, 1227017, 1, 0, 0
59002, 2818448, 0, 0, 0
59003, 1230094, 1, 0, 0
60002, 2794431, 0, 0, 0
60003, 1214326, 1, 0, 0
61000, 1163456, 1, 0, 0
61002, 2750689, 0, 0, 0
62001, 2869120, 0, 0, 0
62027, 1125611, 1, 0, 0
