1000, 1747435, 0, 0, 0
1000, 1001578, 1, 0, 0
2000, 1777743, 0, 0, 0
2000, 1030795, 1, 0, 0
3000, 1003175, 1, 0, 0
3000, 1755333, 0, 0, 0
4000, 1808526, 0, 0, 0
4000, 1058845, 1, 0, 0
5000, 1773974, 0, 0, 0
5000, 1022984, 1, 0, 0
6000, 1727548, 0, 0, 0
6000, 1011610, 1, 0, 0
7000, 1730469, 0, 0, 0
7000, 1023973, 1, 0, 0
8000, 1790978, 0, 0, 0
8000, 1031149, 1, 0, 0
9000, 1049132, 1, 0, 0
9000, 1830589, 0, 0, 0
10000, 1022555, 1, 0, 0
10000, 1782851, 0, 0, 0
11000, 990639, 1, 0, 0
11000, 1734263, 0, 0, 0
12000, 1923695, 0, 0, 0
12000, 1102461, 1, 0, 0
13000, 1783045, 0, 0, 0
13000, 1024017, 1, 0, 0
14000, 1764076, 0, 0, 0
14000, 1053962, 1, 0, 0
15000, 1793961, 0, 0, 0
15000, 1015783, 1, 0, 0
16000, 1770604, 0, 0, 0
16000, 1023887, 1, 0, 0
17000, 1764249, 0, 0, 0
17000, 1032916, 1, 0, 0
18000, 1811765, 0, 0, 0
18000, 1061865, 1, 0, 0
19000, 1815327, 0, 0, 0
19000, 1044372, 1, 0, 0
20000, 1791901, 0, 0, 0
20000, 1052993, 1, 0, 0
21000, 1807629, 0, 0, 0
21000, 1062407, 1, 0, 0
22000, 1733321, 0, 0, 0
22000, 1010632, 1, 0, 0
23000, 1766147, 0, 0, 0
23000, 1073007, 1, 0, 0
24000, 999596, 1, 0, 0
24000, 1717650, 0, 0, 0
25000, 1739628, 0, 0, 0
25000, 1039135, 1, 0, 0
26000, 1043308, 1, 0, 0
26000, 1778723, 0, 0, 0
27000, 1010266, 1, 0, 0
27000, 1736640, 0, 0, 0
28000, 1758329, 0, 0, 0
28000, 1004180, 1, 0, 0
29000, 1729255, 0, 0, 0
29000, 1038894, 1, 0, 0
30000, 1747582, 0, 0, 0
30000, 1012769, 1, 0, 0
31000, 1745225, 0, 0, 0
31000, 1022406, 1, 0, 0
32000, 1036879, 1, 0, 0
32000, 1779143, 0, 0, 0
33000, 1732330, 0, 0, 0
33000, 1137021, 1, 0, 0
34000, 1769533, 0, 0, 0
34000, 1135951, 1, 0, 0
35000, 1862471, 0, 0, 0
35000, 1144523, 1, 0, 0
36000, 1792504, 0, 0, 0
36000, 1036076, 1, 0, 0
37000, 1796354, 0, 0, 0
37000, 1068249, 1, 0, 0
38000, 1788221, 0, 0, 0
38000, 1033559, 1, 0, 0
39000, 1757345, 0, 0, 0
39000, 1009155, 1, 0, 0
40000, 1770621, 0, 0, 0
40000, 1136245, 1, 0, 0
41000, 1021828, 1, 0, 0
41000, 1778239, 0, 0, 0
42000, 1791723, 0, 0, 0
42000, 1140956, 1, 0, 0
43000, 1000064, 1, 0, 0
43000, 1778599, 0, 0, 0
44000, 1740529, 0, 0, 0
44000, 1049361, 1, 0, 0
45000, 1033174, 1, 0, 0
45000, 1756360, 0, 0, 0
46000, 1027579, 1, 0, 0
46000, 1764871, 0, 0, 0
47000, 1743271, 0, 0, 0
47000, 1043685, 1, 0, 0
48000, 1757352, 0, 0, 0
48000, 1113321, 1, 0, 0
49000, 1857972, 0, 0, 0
49000, 1055695, 1, 0, 0
50000, 1032266, 1, 0, 0
50000, 1766692, 0, 0, 0
51000, 1714896, 0, 0, 0
51000, 995821, 1, 0, 0
52000, 1733692, 0, 0, 0
52000, 1018783, 1, 0, 0
53000, 1029473, 1, 0, 0
53000, 1767498, 0, 0, 0
54000, 1797090, 0, 0, 0
54000, 1015491, 1, 0, 0
55000, 1755735, 0, 0, 0
55000, 1055374, 1, 0, 0
56000, 1813710, 0, 0, 0
56000, 1026356, 1, 0, 0
57000, 1056601, 1, 0, 0
57000, 1789861, 0, 0, 0
58000, 1791582, 0, 0, 0
58000, 1014063, 1, 0, 0
59000, 1043474, 1, 0, 0
59000, 1809523, 0, 0, 0
60000, 1056525, 1, 0, 0
60000, 1853677, 0, 0, 0
61000, 1751420, 0, 0, 0
61000, 1046080, 1, 0, 0
62000, 1726503, 0, 0, 0
62000, 1007168, 1, 0, 0
63000, 1729610, 0, 0, 0
63000, 1047352, 1, 0, 0
64000, 1751940, 0, 0, 0
64000, 1022820, 1, 0, 0
65000, 1757221, 0, 0, 0
65000, 978002, 1, 0, 0
66000, 1757309, 0, 0, 0
66000, 977244, 1, 0, 0
67000, 1738151, 0, 0, 0
67000, 1064634, 1, 0, 0
