1000, 1790458, 0, 0, 0
1000, 1046650, 1, 0, 0
2000, 1856142, 0, 0, 0
2000, 1155073, 1, 0, 0
3000, 1783019, 0, 0, 0
3000, 1061298, 1, 0, 0
4000, 1760906, 0, 0, 0
4000, 1017829, 1, 0, 0
5000, 1036750, 1, 0, 0
5000, 1772122, 0, 0, 0
6000, 1735029, 0, 0, 0
6000, 1006210, 1, 0, 0
7000, 1038288, 1, 0, 0
7000, 1746522, 0, 0, 0
8000, 1737754, 0, 0, 0
8000, 1032715, 1, 0, 0
9000, 1729501, 0, 0, 0
9000, 1012424, 1, 0, 0
10000, 1714887, 0, 0, 0
10000, 1067502, 1, 0, 0
11000, 1022125, 1, 0, 0
11000, 1753612, 0, 0, 0
12000, 1772222, 0, 0, 0
12000, 1025487, 1, 0, 0
13000, 1076470, 1, 0, 0
13000, 1732717, 0, 0, 0
14000, 1723484, 0, 0, 0
14000, 997223, 1, 0, 0
15000, 980391, 1, 0, 0
15000, 1736665, 0, 0, 0
16000, 1805990, 0, 0, 0
16000, 1041048, 1, 0, 0
17000, 1000771, 1, 0, 0
17000, 1772770, 0, 0, 0
18000, 1027467, 1, 0, 0
18000, 1805465, 0, 0, 0
19000, 1730903, 0, 0, 0
19000, 1014750, 1, 0, 0
20000, 1796340, 0, 0, 0
20000, 1065810, 1, 0, 0
21000, 1751828, 0, 0, 0
21000, 1023559, 1, 0, 0
22000, 996386, 1, 0, 0
22000, 1747755, 0, 0, 0
23000, 1735384, 0, 0, 0
23000, 1029571, 1, 0, 0
24000, 1751088, 0, 0, 0
24000, 1055329, 1, 0, 0
25000, 1758203, 0, 0, 0
25000, 1041450, 1, 0, 0
26000, 1025290, 1, 0, 0
26000, 1772109, 0, 0, 0
27000, 1776084, 0, 0, 0
27000, 1045410, 1, 0, 0
28000, 977811, 1, 0, 0
28000, 1730960, 0, 0, 0
29000, 1736728, 0, 0, 0
29000, 965956, 1, 0, 0
30000, 1739860, 0, 0, 0
30000, 1024902, 1, 0, 0
31000, 1752277, 0, 0, 0
31000, 1017393, 1, 0, 0
32000, 1018847, 1, 0, 0
32000, 1752508, 0, 0, 0
33000, 1764754, 0, 0, 0
33001, 996263, 1, 0, 0
34000, 1738133, 0, 0, 0
34000, 1015865, 1, 0, 0
35000, 1028942, 1, 0, 0
35000, 1737367, 0, 0, 0
36000, 994597, 1, 0, 0
36000, 1735496, 0, 0, 0
37000, 1748217, 0, 0, 0
37000, 1023324, 1, 0, 0
38000, 1755636, 0, 0, 0
38000, 1036842, 1, 0, 0
39000, 1753635, 0, 0, 0
39000, 990012, 1, 0, 0
40000, 1743840, 0, 0, 0
40000, 1028028, 1, 0, 0
41000, 1750375, 0, 0, 0
41000, 1002150, 1, 0, 0
42000, 1776677, 0, 0, 0
42000, 1021774, 1, 0, 0
43000, 1774630, 0, 0, 0
43000, 1023640, 1, 0, 0
44000, 1758640, 0, 0, 0
44000, 992979, 1, 0, 0
45000, 1774437, 0, 0, 0
45000, 1039926, 1, 0, 0
46000, 980754, 1, 0, 0
46000, 1725348, 0, 0, 0
47000, 1748750, 0, 0, 0
47000, 1031852, 1, 0, 0
48000, 1807167, 0, 0, 0
48000, 995326, 1, 0, 0
49000, 1780709, 0, 0, 0
49000, 1004579, 1, 0, 0
50000, 1760759, 0, 0, 0
50000, 1014663, 1, 0, 0
51000, 1032887, 1, 0, 0
51000, 1790122, 0, 0, 0
52000, 1766164, 0, 0, 0
52000, 968308, 1, 0, 0
53000, 1788620, 0, 0, 0
53000, 976110, 1, 0, 0
54000, 1743026, 0, 0, 0
54000, 996386, 1, 0, 0
55000, 1728140, 0, 0, 0
55000, 998564, 1, 0, 0
56000, 1734010, 0, 0, 0
56000, 984202, 1, 0, 0
57000, 1038786, 1, 0, 0
57000, 1811035, 0, 0, 0
58000, 1024380, 1, 0, 0
58000, 1888446, 0, 0, 0
59000, 988220, 1, 0, 0
59000, 1786845, 0, 0, 0
60000, 1021260, 1, 0, 0
60000, 1837616, 0, 0, 0
61000, 1722259, 0, 0, 0
61000, 987790, 1, 0, 0
62000, 1742754, 0, 0, 0
62000, 948684, 1, 0, 0
63000, 1963520, 0, 0, 0
63000, 1007112, 1, 0, 0
64000, 1794962, 0, 0, 0
64000, 1034327, 1, 0, 0
65000, 1032402, 1, 0, 0
65000, 1785935, 0, 0, 0
66000, 1769510, 0, 0, 0
66001, 1016718, 1, 0, 0
67000, 1016144, 1, 0, 0
67000, 1741489, 0, 0, 0
68000, 1720881, 0, 0, 0
68000, 961685, 1, 0, 0
69000, 1034458, 1, 0, 0
69000, 1772789, 0, 0, 0
70000, 1731566, 0, 0, 0
70000, 975393, 1, 0, 0
71000, 1714506, 0, 0, 0
71000, 983660, 1, 0, 0
72000, 1741256, 0, 0, 0
72000, 1000560, 1, 0, 0
73000, 1717597, 0, 0, 0
73001, 977580, 1, 0, 0
74000, 942240, 1, 0, 0
74000, 1731191, 0, 0, 0
75000, 1751106, 0, 0, 0
75000, 965516, 1, 0, 0
76000, 970179, 1, 0, 0
76000, 1741891, 0, 0, 0
77000, 1744835, 0, 0, 0
77000, 1009618, 1, 0, 0
78000, 1707013, 0, 0, 0
78000, 1011400, 1, 0, 0
79000, 1719208, 0, 0, 0
79000, 979409, 1, 0, 0
80000, 1723405, 0, 0, 0
80000, 1009240, 1, 0, 0
81000, 1007017, 1, 0, 0
81000, 1697472, 0, 0, 0
82000, 1705997, 0, 0, 0
82000, 990270, 1, 0, 0
83000, 1716619, 0, 0, 0
83000, 1022119, 1, 0, 0
84000, 982164, 1, 0, 0
84000, 1711241, 0, 0, 0
85000, 1704382, 0, 0, 0
85000, 981440, 1, 0, 0
86000, 1042658, 1, 0, 0
86000, 1718592, 0, 0, 0
87000, 991133, 1, 0, 0
87000, 1704821, 0, 0, 0
88000, 1741869, 0, 0, 0
88000, 1020088, 1, 0, 0
89000, 968707, 1, 0, 0
89000, 1735575, 0, 0, 0
90000, 1702447, 0, 0, 0
90000, 989253, 1, 0, 0
91000, 1048873, 1, 0, 0
91000, 1711384, 0, 0, 0
92000, 1713282, 0, 0, 0
92000, 1017845, 1, 0, 0
93000, 1740519, 0, 0, 0
93000, 1008106, 1, 0, 0
94000, 1744931, 0, 0, 0
94000, 991834, 1, 0, 0
95000, 967121, 1, 0, 0
95000, 1723935, 0, 0, 0
96000, 1731352, 0, 0, 0
96000, 1005006, 1, 0, 0
97000, 1736105, 0, 0, 0
97002, 998852, 1, 0, 0
98000, 978663, 1, 0, 0
98000, 1681387, 0, 0, 0
99000, 987186, 1, 0, 0
99000, 1684307, 0, 0, 0
100000, 1685078, 0, 0, 0
100000, 976580, 1, 0, 0
101000, 1007195, 1, 0, 0
101000, 1664172, 0, 0, 0
102000, 992301, 1, 0, 0
102000, 1678806, 0, 0, 0
103000, 1695171, 0, 0, 0
103000, 950670, 1, 0, 0
104000, 1694129, 0, 0, 0
104000, 984807, 1, 0, 0
105000, 1695605, 0, 0, 0
105000, 985366, 1, 0, 0
106000, 1011432, 1, 0, 0
106000, 1798692, 0, 0, 0
107000, 1712132, 0, 0, 0
107000, 978949, 1, 0, 0
108000, 1752294, 0, 0, 0
108000, 998211, 1, 0, 0
109000, 1708413, 0, 0, 0
109000, 1006139, 1, 0, 0
110000, 1741159, 0, 0, 0
110000, 1009514, 1, 0, 0
111000, 1744175, 0, 0, 0
111000, 1005112, 1, 0, 0
112000, 1791525, 0, 0, 0
112000, 1068443, 1, 0, 0
113000, 1764260, 0, 0, 0
113000, 1037458, 1, 0, 0
114000, 1732898, 0, 0, 0
114000, 1008274, 1, 0, 0
115000, 965647, 1, 0, 0
115000, 1713399, 0, 0, 0
116000, 1702343, 0, 0, 0
116000, 959241, 1, 0, 0
117000, 1721709, 0, 0, 0
117000, 983245, 1, 0, 0
118000, 976225, 1, 0, 0
118000, 1708735, 0, 0, 0
119000, 958177, 1, 0, 0
119000, 1724469, 0, 0, 0
120000, 960253, 1, 0, 0
120000, 1675050, 0, 0, 0
121000, 1720795, 0, 0, 0
121000, 995870, 1, 0, 0
122000, 960781, 1, 0, 0
122000, 1708131, 0, 0, 0
123000, 1717821, 0, 0, 0
123000, 967706, 1, 0, 0
124000, 979150, 1, 0, 0
124000, 1701697, 0, 0, 0
125000, 1729321, 0, 0, 0
125000, 995058, 1, 0, 0
126000, 1715810, 0, 0, 0
126000, 952782, 1, 0, 0
127000, 1725550, 0, 0, 0
127000, 996474, 1, 0, 0
128000, 1016823, 1, 0, 0
128000, 1746418, 0, 0, 0
129000, 1007803, 1, 0, 0
129000, 1733701, 0, 0, 0
130000, 1724764, 0, 0, 0
130000, 984804, 1, 0, 0
131000, 1736284, 0, 0, 0
131000, 973078, 1, 0, 0
132000, 983034, 1, 0, 0
132000, 1747117, 0, 0, 0
133000, 1787195, 0, 0, 0
133000, 997141, 1, 0, 0
134000, 1733344, 0, 0, 0
134000, 964584, 1, 0, 0
135000, 1722576, 0, 0, 0
135000, 980594, 1, 0, 0
136000, 1731218, 0, 0, 0
136000, 962828, 1, 0, 0
137000, 1707423, 0, 0, 0
137000, 986893, 1, 0, 0
138000, 1728738, 0, 0, 0
138000, 977094, 1, 0, 0
139000, 987401, 1, 0, 0
139000, 1703470, 0, 0, 0
140000, 1709104, 0, 0, 0
140000, 976579, 1, 0, 0
141000, 1694604, 0, 0, 0
141000, 1001450, 1, 0, 0
142000, 1712692, 0, 0, 0
142000, 998974, 1, 0, 0
143000, 1715364, 0, 0, 0
143000, 1012262, 1, 0, 0
144000, 1032929, 1, 0, 0
144000, 1742521, 0, 0, 0
145000, 1748480, 0, 0, 0
145000, 1009582, 1, 0, 0
146000, 936107, 1, 0, 0
146000, 1732633, 0, 0, 0
147000, 974678, 1, 0, 0
147000, 1718015, 0, 0, 0
148000, 958711, 1, 0, 0
148000, 1708115, 0, 0, 0
149000, 1730021, 0, 0, 0
149000, 987465, 1, 0, 0
150000, 1001661, 1, 0, 0
150000, 1752668, 0, 0, 0
151000, 1970966, 0, 0, 0
151000, 1425803, 1, 0, 0
152000, 1760822, 0, 0, 0
152000, 1011060, 1, 0, 0
153000, 1759939, 0, 0, 0
153000, 980661, 1, 0, 0
154000, 1760669, 0, 0, 0
154000, 994490, 1, 0, 0
155000, 1004128, 1, 0, 0
155000, 1756509, 0, 0, 0
156000, 1818079, 0, 0, 0
156000, 1099741, 1, 0, 0
157000, 1018957, 1, 0, 0
157000, 1775041, 0, 0, 0
158000, 1778257, 0, 0, 0
158000, 1105372, 1, 0, 0
159000, 1726774, 0, 0, 0
159001, 1025076, 1, 0, 0
160000, 1719228, 0, 0, 0
160000, 1014175, 1, 0, 0
161000, 1731517, 0, 0, 0
