1000, 2191443, 0, 0, 0
1013, 1113858, 1, 0, 0
2001, 2217877, 0, 0, 0
2002, 1298697, 1, 0, 0
3000, 2158838, 0, 0, 0
3002, 1243987, 1, 0, 0
4000, 2164431, 0, 0, 0
4003, 1210797, 1, 0, 0
5000, 2271158, 0, 0, 0
5004, 1183879, 1, 0, 0
6001, 1195321, 1, 0, 0
6003, 2171778, 0, 0, 0
7000, 1185653, 1, 0, 0
7002, 2225473, 0, 0, 0
8000, 2463178, 0, 0, 0
8004, 1145609, 1, 0, 0
9000, 2250132, 0, 0, 0
9010, 1169386, 1, 0, 0
10000, 1249254, 1, 0, 0
10001, 2281490, 0, 0, 0
11000, 1110288, 1, 0, 0
11001, 2193620, 0, 0, 0
12001, 2197717, 0, 0, 0
12001, 1142284, 1, 0, 0
13000, 2236443, 0, 0, 0
13012, 1254166, 1, 0, 0
14000, 1194999, 1, 0, 0
14003, 2196614, 0, 0, 0
15000, 1189526, 1, 0, 0
15001, 2193430, 0, 0, 0
16000, 2175292, 0, 0, 0
16000, 1135280, 1, 0, 0
17000, 2123300, 0, 0, 0
17004, 1284098, 1, 0, 0
18001, 2165081, 0, 0, 0
18004, 1150242, 1, 0, 0
19000, 2184573, 0, 0, 0
19002, 1187097, 1, 0, 0
20000, 2121394, 0, 0, 0
20001, 1125104, 1, 0, 0
21001, 2309869, 0, 0, 0
21002, 1407918, 1, 0, 0
22000, 2212943, 0, 0, 0
22003, 1156496, 1, 0, 0
23000, 2283521, 0, 0, 0
23002, 1281994, 1, 0, 0
24001, 2557296, 0, 0, 0
24005, 1225835, 1, 0, 0
25000, 2188740, 0, 0, 0
25003, 1145512, 1, 0, 0
26001, 2194039, 0, 0, 0
26003, 1197576, 1, 0, 0
27000, 2150082, 0, 0, 0
27006, 1249930, 1, 0, 0
28000, 2186639, 0, 0, 0
28006, 1231178, 1, 0, 0
29000, 2311637, 0, 0, 0
29004, 1387339, 1, 0, 0
30001, 2256123, 0, 0, 0
30003, 1459350, 1, 0, 0
31000, 2222680, 0, 0, 0
31003, 1148373, 1, 0, 0
32000, 1262922, 1, 0, 0
32002, 2246155, 0, 0, 0
33000, 2312689, 0, 0, 0
33000, 1232003, 1, 0, 0
34000, 1261899, 1, 0, 0
34002, 2285379, 0, 0, 0
35000, 1274914, 1, 0, 0
35000, 2191261, 0, 0, 0
36000, 2227268, 0, 0, 0
36001, 1187152, 1, 0, 0
37001, 2416531, 0, 0, 0
37010, 1639792, 1, 0, 0
38001, 2244624, 0, 0, 0
38004, 1171051, 1, 0, 0
39001, 2260605, 0, 0, 0
39009, 1409709, 1, 0, 0
40000, 2234921, 0, 0, 0
40003, 1172678, 1, 0, 0
41000, 2226707, 0, 0, 0
41001, 1229571, 1, 0, 0
42001, 2155651, 0, 0, 0
42002, 1302736, 1, 0, 0
43002, 1213785, 1, 0, 0
43002, 2211244, 0, 0, 0
44000, 2193591, 0, 0, 0
44003, 1223508, 1, 0, 0
45000, 1133845, 1, 0, 0
45001, 2256938, 0, 0, 0
46000, 2168874, 0, 0, 0
46003, 1176148, 1, 0, 0
47000, 2185376, 0, 0, 0
47001, 1144564, 1, 0, 0
48000, 1159110, 1, 0, 0
48001, 2209791, 0, 0, 0
49000, 2289997, 0, 0, 0
49003, 1168202, 1, 0, 0
50000, 1210345, 1, 0, 0
50000, 2277136, 0, 0, 0
51001, 2181113, 0, 0, 0
51002, 1194504, 1, 0, 0
52000, 2209498, 0, 0, 0
52005, 1182699, 1, 0, 0
53001, 1179099, 1, 0, 0
53003, 2166135, 0, 0, 0
54000, 2216104, 0, 0, 0
54005, 1281827, 1, 0, 0
55000, 1274316, 1, 0, 0
55000, 2248009, 0, 0, 0
56001, 2191635, 0, 0, 0
56002, 1223020, 1, 0, 0
57000, 2229569, 0, 0, 0
57001, 1186045, 1, 0, 0
58000, 1143792, 1, 0, 0
58001, 2189875, 0, 0, 0
59001, 2208420, 0, 0, 0
59003, 1191380, 1, 0, 0
60001, 2208647, 0, 0, 0
60002, 1249365, 1, 0, 0
61000, 2163609, 0, 0, 0
61004, 1194553, 1, 0, 0
62000, 2219374, 0, 0, 0
62000, 1190586, 1, 0, 0
63000, 2256568, 0, 0, 0
63005, 1207997, 1, 0, 0
64000, 2314235, 0, 0, 0
64001, 1328858, 1, 0, 0
65001, 2219593, 0, 0, 0
65002, 1193626, 1, 0, 0
66000, 2169994, 0, 0, 0
66001, 1167455, 1, 0, 0
67000, 1241720, 1, 0, 0
67001, 2145282, 0, 0, 0
68000, 2215881, 0, 0, 0
68007, 1199446, 1, 0, 0
69000, 2140503, 0, 0, 0
69009, 1129312, 1, 0, 0
70000, 1183787, 1, 0, 0
70001, 2243036, 0, 0, 0
71000, 2162134, 0, 0, 0
71003, 1173695, 1, 0, 0
72000, 2144842, 0, 0, 0
72001, 1191029, 1, 0, 0
73000, 2175733, 0, 0, 0
73003, 1200674, 1, 0, 0
74000, 2150899, 0, 0, 0
74001, 1215045, 1, 0, 0
75000, 2153523, 0, 0, 0
75001, 1245027, 1, 0, 0
76000, 2128008, 0, 0, 0
76001, 1224179, 1, 0, 0
77000, 1208313, 1, 0, 0
77001, 2117040, 0, 0, 0
78000, 2122592, 0, 0, 0
78008, 1233088, 1, 0, 0
79001, 2168298, 0, 0, 0
79003, 1146232, 1, 0, 0
80001, 2245985, 0, 0, 0
80002, 1201134, 1, 0, 0
81001, 2214952, 0, 0, 0
81009, 1380690, 1, 0, 0
82001, 2136420, 0, 0, 0
82002, 1177717, 1, 0, 0
83000, 2204175, 0, 0, 0
83001, 1273408, 1, 0, 0
84001, 2085510, 0, 0, 0
84002, 1185826, 1, 0, 0
85000, 2159824, 0, 0, 0
85000, 1150361, 1, 0, 0
86000, 1145962, 1, 0, 0
86001, 2197881, 0, 0, 0
87001, 2099560, 0, 0, 0
87002, 1279797, 1, 0, 0
88000, 1194186, 1, 0, 0
88001, 2156533, 0, 0, 0
89000, 1208836, 1, 0, 0
89000, 2186940, 0, 0, 0
90000, 2168895, 0, 0, 0
