1000, 3310, 0, 0, 0
1011, 3308, 1, 0, 0
2001, 3846, 1, 0, 0
2001, 3729, 0, 0, 0
3000, 3565, 0, 0, 0
3001, 3552, 1, 0, 0
4000, 3163, 0, 0, 0
4002, 3238, 1, 0, 0
5000, 3361, 0, 0, 0
5001, 3499, 1, 0, 0
6001, 3694, 1, 0, 0
6002, 3662, 0, 0, 0
7000, 4076, 1, 0, 0
7002, 3668, 0, 0, 0
8000, 3713, 1, 0, 0
8001, 3586, 0, 0, 0
9000, 3717, 0, 0, 0
9009, 3575, 1, 0, 0
10000, 3298, 1, 0, 0
10001, 2950, 0, 0, 0
11000, 3627, 1, 0, 0
11001, 3543, 0, 0, 0
12001, 3493, 0, 0, 0
12001, 4022, 1, 0, 0
13000, 3677, 0, 0, 0
13011, 4066, 1, 0, 0
14000, 3391, 0, 0, 0
14003, 3505, 1, 0, 0
15000, 3237, 1, 0, 0
15001, 3016, 0, 0, 0
16000, 3080, 1, 0, 0
16000, 2965, 0, 0, 0
17000, 3301, 0, 0, 0
17003, 3429, 1, 0, 0
18001, 2723, 0, 0, 0
18003, 3154, 1, 0, 0
19000, 3121, 0, 0, 0
19001, 3254, 1, 0, 0
20000, 3558, 1, 0, 0
20000, 3308, 0, 0, 0
21001, 3811, 1, 0, 0
21001, 3469, 0, 0, 0
22000, 3532, 0, 0, 0
22002, 4014, 1, 0, 0
23000, 3013, 0, 0, 0
23001, 3204, 1, 0, 0
24001, 3309, 0, 0, 0
24003, 3619, 1, 0, 0
25000, 3633, 0, 0, 0
25002, 3704, 1, 0, 0
26001, 3546, 0, 0, 0
26002, 3669, 1, 0, 0
27000, 3567, 0, 0, 0
27005, 3526, 1, 0, 0
28000, 3168, 0, 0, 0
28004, 3203, 1, 0, 0
29000, 3330, 0, 0, 0
29004, 3586, 1, 0, 0
30001, 3465, 0, 0, 0
30002, 3711, 1, 0, 0
31000, 3118, 0, 0, 0
31002, 3225, 1, 0, 0
32000, 3114, 1, 0, 0
32002, 2740, 0, 0, 0
33000, 3283, 1, 0, 0
33000, 2896, 0, 0, 0
