1000, 1878, 0, 0, 0
2002, 1856, 0, 0, 0
3000, 1917, 0, 0, 0
4001, 1978, 0, 0, 0
5001, 1902, 0, 0, 0
6000, 1986, 0, 0, 0
7001, 1960, 0, 0, 0
8001, 1943, 0, 0, 0
9002, 1890, 0, 0, 0
10000, 1927, 0, 0, 0
11001, 1912, 0, 0, 0
12001, 1888, 0, 0, 0
13001, 1925, 0, 0, 0
14000, 2019, 0, 0, 0
15001, 1889, 0, 0, 0
16001, 1928, 0, 0, 0
17000, 1962, 0, 0, 0
18000, 1985, 0, 0, 0
19000, 1939, 0, 0, 0
20000, 1893, 0, 0, 0
21000, 1976, 0, 0, 0
22001, 2027, 0, 0, 0
23000, 1890, 0, 0, 0
24000, 1912, 0, 0, 0
25000, 2038, 0, 0, 0
26001, 2112, 0, 0, 0
27001, 1896, 0, 0, 0
28000, 1854, 0, 0, 0
29002, 1879, 0, 0, 0
30000, 1804, 0, 0, 0
