1000, 2497893, 0, 0, 0
2001, 2680497, 0, 0, 0
3000, 2639666, 0, 0, 0
4000, 2437452, 0, 0, 0
5002, 2486295, 0, 0, 0
6000, 2410462, 0, 0, 0
7001, 2491669, 0, 0, 0
8001, 2416232, 0, 0, 0
9000, 2407797, 0, 0, 0
10000, 2398794, 0, 0, 0
11843, 3780479, 0, 0, 0
12001, 10210540, 0, 0, 0
13000, 2459573, 0, 0, 0
14001, 2474769, 0, 0, 0
15001, 2412993, 0, 0, 0
16000, 2470941, 0, 0, 0
17001, 2479375, 0, 0, 0
18001, 2533112, 0, 0, 0
19000, 2574515, 0, 0, 0
20000, 2644448, 0, 0, 0
21000, 2629348, 0, 0, 0
22000, 2596913, 0, 0, 0
23000, 2591985, 0, 0, 0
24000, 2634162, 0, 0, 0
25001, 2655163, 0, 0, 0
26001, 2730013, 0, 0, 0
27000, 3181237, 0, 0, 0
28000, 2611543, 0, 0, 0
29000, 2524107, 0, 0, 0
30000, 2506574, 0, 0, 0
30001, 2532041, 0, 0, 0
