1001, 2217456, 0, 0, 0
2000, 2246832, 0, 0, 0
3000, 2235155, 0, 0, 0
4001, 2235224, 0, 0, 0
5000, 2192984, 0, 0, 0
6001, 2241757, 0, 0, 0
7000, 2214080, 0, 0, 0
8001, 2216245, 0, 0, 0
9002, 2220770, 0, 0, 0
10001, 2232412, 0, 0, 0
11000, 2251265, 0, 0, 0
12000, 2340803, 0, 0, 0
13000, 2243139, 0, 0, 0
14002, 2250710, 0, 0, 0
15000, 2275491, 0, 0, 0
16001, 2197285, 0, 0, 0
17001, 2214950, 0, 0, 0
18001, 2224549, 0, 0, 0
19001, 2359115, 0, 0, 0
20001, 2260251, 0, 0, 0
21001, 2215262, 0, 0, 0
22001, 2162723, 0, 0, 0
23002, 2205637, 0, 0, 0
24002, 2472435, 0, 0, 0
25001, 2216841, 0, 0, 0
26001, 2167428, 0, 0, 0
27000, 2218248, 0, 0, 0
28001, 2211985, 0, 0, 0
29001, 2278298, 0, 0, 0
30001, 2204814, 0, 0, 0
