1000, 422, 0, 0, 0
2000, 421, 0, 0, 0
3001, 438, 0, 0, 0
4000, 429, 0, 0, 0
5000, 432, 0, 0, 0
6000, 429, 0, 0, 0
7000, 440, 0, 0, 0
8001, 443, 0, 0, 0
9000, 429, 0, 0, 0
10001, 431, 0, 0, 0
11000, 406, 0, 0, 0
12000, 424, 0, 0, 0
13000, 415, 0, 0, 0
14000, 430, 0, 0, 0
15001, 427, 0, 0, 0
16000, 439, 0, 0, 0
17000, 414, 0, 0, 0
18001, 429, 0, 0, 0
19000, 420, 0, 0, 0
20001, 427, 0, 0, 0
21000, 436, 0, 0, 0
22000, 442, 0, 0, 0
23000, 429, 0, 0, 0
24000, 421, 0, 0, 0
25001, 432, 0, 0, 0
26000, 434, 0, 0, 0
27001, 437, 0, 0, 0
28000, 437, 0, 0, 0
29000, 443, 0, 0, 0
30001, 447, 0, 0, 0
