1000, 2220200, 0, 0, 0
2001, 2261885, 0, 0, 0
3000, 2231734, 0, 0, 0
4001, 2217115, 0, 0, 0
5001, 2204142, 0, 0, 0
6000, 2218227, 0, 0, 0
7000, 2205025, 0, 0, 0
8000, 2209925, 0, 0, 0
9000, 2224930, 0, 0, 0
10001, 2171571, 0, 0, 0
11002, 2315232, 0, 0, 0
12001, 2287874, 0, 0, 0
13000, 2278833, 0, 0, 0
14000, 2208940, 0, 0, 0
15000, 2231065, 0, 0, 0
16001, 2211783, 0, 0, 0
17000, 2270605, 0, 0, 0
18002, 2244561, 0, 0, 0
19001, 2257825, 0, 0, 0
20000, 2273165, 0, 0, 0
21002, 2227707, 0, 0, 0
22000, 2168609, 0, 0, 0
23001, 2196497, 0, 0, 0
24003, 2393659, 0, 0, 0
25000, 2223077, 0, 0, 0
26000, 2233673, 0, 0, 0
27002, 2201092, 0, 0, 0
28001, 2191216, 0, 0, 0
29000, 2203470, 0, 0, 0
30000, 2269263, 0, 0, 0
