1000, 2788, 0, 0, 0
2001, 2617, 0, 0, 0
3001, 2904, 0, 0, 0
4001, 2731, 0, 0, 0
5000, 2781, 0, 0, 0
6000, 2733, 0, 0, 0
7000, 2698, 0, 0, 0
8000, 2691, 0, 0, 0
9001, 2939, 0, 0, 0
10000, 2779, 0, 0, 0
11001, 2714, 0, 0, 0
12000, 2427, 0, 0, 0
13002, 3094, 0, 0, 0
14000, 2710, 0, 0, 0
15000, 2365, 0, 0, 0
16001, 2763, 0, 0, 0
17000, 2775, 0, 0, 0
18001, 2764, 0, 0, 0
19001, 2300, 0, 0, 0
20000, 2854, 0, 0, 0
21000, 2744, 0, 0, 0
22001, 2594, 0, 0, 0
23000, 2729, 0, 0, 0
24002, 3008, 0, 0, 0
25000, 2983, 0, 0, 0
26001, 3010, 0, 0, 0
27000, 2627, 0, 0, 0
28035, 2687, 0, 0, 0
29001, 2911, 0, 0, 0
30000, 2682, 0, 0, 0
