999, 429, 0, 0, 0
1999, 428, 0, 0, 0
3000, 413, 0, 0, 0
3999, 408, 0, 0, 0
5000, 427, 0, 0, 0
5999, 438, 0, 0, 0
7000, 427, 0, 0, 0
7999, 416, 0, 0, 0
9000, 414, 0, 0, 0
9999, 422, 0, 0, 0
11000, 420, 0, 0, 0
11999, 420, 0, 0, 0
13000, 428, 0, 0, 0
13999, 422, 0, 0, 0
15000, 422, 0, 0, 0
15999, 433, 0, 0, 0
17000, 421, 0, 0, 0
17999, 428, 0, 0, 0
18999, 431, 0, 0, 0
19999, 417, 0, 0, 0
20999, 421, 0, 0, 0
21999, 420, 0, 0, 0
22999, 410, 0, 0, 0
23999, 407, 0, 0, 0
24999, 410, 0, 0, 0
25999, 416, 0, 0, 0
26999, 420, 0, 0, 0
28000, 405, 0, 0, 0
28999, 413, 0, 0, 0
29999, 419, 0, 0, 0
