1000, 1684, 0, 0, 0
2000, 1656, 0, 0, 0
3000, 1605, 0, 0, 0
4000, 1661, 0, 0, 0
5000, 1676, 0, 0, 0
6000, 1681, 0, 0, 0
7000, 1708, 0, 0, 0
8000, 1728, 0, 0, 0
9000, 1701, 0, 0, 0
10000, 1712, 0, 0, 0
11000, 1713, 0, 0, 0
12000, 1720, 0, 0, 0
13000, 1700, 0, 0, 0
14000, 1765, 0, 0, 0
15000, 1764, 0, 0, 0
16000, 1740, 0, 0, 0
17000, 1717, 0, 0, 0
18000, 1744, 0, 0, 0
19000, 1701, 0, 0, 0
20000, 1665, 0, 0, 0
21001, 1760, 0, 0, 0
22000, 1693, 0, 0, 0
23000, 1708, 0, 0, 0
24000, 1729, 0, 0, 0
25001, 1756, 0, 0, 0
26000, 1697, 0, 0, 0
27000, 1760, 0, 0, 0
28000, 1657, 0, 0, 0
29000, 1616, 0, 0, 0
30000, 1684, 0, 0, 0
