1000, 2326229, 0, 0, 0
2000, 2346501, 0, 0, 0
3000, 2420972, 0, 0, 0
4000, 2374111, 0, 0, 0
5002, 2395471, 0, 0, 0
6000, 2321678, 0, 0, 0
7000, 2384768, 0, 0, 0
8001, 2405992, 0, 0, 0
9000, 2454894, 0, 0, 0
10001, 2405485, 0, 0, 0
11000, 2433663, 0, 0, 0
12001, 2411947, 0, 0, 0
13000, 2417894, 0, 0, 0
14001, 2400578, 0, 0, 0
15000, 2354692, 0, 0, 0
16000, 2309426, 0, 0, 0
17002, 2378140, 0, 0, 0
18000, 2316010, 0, 0, 0
19000, 2320211, 0, 0, 0
20001, 2364787, 0, 0, 0
21000, 2348581, 0, 0, 0
22000, 2403594, 0, 0, 0
23001, 2399410, 0, 0, 0
24001, 2368792, 0, 0, 0
25001, 2462087, 0, 0, 0
26000, 2383482, 0, 0, 0
27001, 2344010, 0, 0, 0
28001, 2402839, 0, 0, 0
29000, 2351080, 0, 0, 0
30001, 2387848, 0, 0, 0
