999, 447, 0, 0, 0
1999, 448, 0, 0, 0
2999, 420, 0, 0, 0
3999, 440, 0, 0, 0
4999, 435, 0, 0, 0
5999, 447, 0, 0, 0
6999, 443, 0, 0, 0
7999, 431, 0, 0, 0
8999, 433, 0, 0, 0
9999, 426, 0, 0, 0
11000, 436, 0, 0, 0
11999, 445, 0, 0, 0
12999, 434, 0, 0, 0
13999, 442, 0, 0, 0
15000, 442, 0, 0, 0
15999, 445, 0, 0, 0
17000, 436, 0, 0, 0
17999, 438, 0, 0, 0
18999, 434, 0, 0, 0
19999, 427, 0, 0, 0
20999, 441, 0, 0, 0
21999, 442, 0, 0, 0
22999, 432, 0, 0, 0
23999, 417, 0, 0, 0
24999, 432, 0, 0, 0
25999, 430, 0, 0, 0
26999, 448, 0, 0, 0
27999, 433, 0, 0, 0
28999, 443, 0, 0, 0
29999, 428, 0, 0, 0
