1001, 2195426, 0, 0, 0
2001, 2256585, 0, 0, 0
3001, 2267122, 0, 0, 0
4000, 2239995, 0, 0, 0
5001, 2319823, 0, 0, 0
6000, 2224651, 0, 0, 0
7000, 2266262, 0, 0, 0
8011, 2374747, 0, 0, 0
9000, 2325650, 0, 0, 0
10000, 2296588, 0, 0, 0
11002, 2282534, 0, 0, 0
12001, 2265179, 0, 0, 0
13000, 2223093, 0, 0, 0
14000, 2216382, 0, 0, 0
15001, 2264779, 0, 0, 0
16000, 2254532, 0, 0, 0
17000, 2271742, 0, 0, 0
18000, 2272505, 0, 0, 0
19002, 2230492, 0, 0, 0
20001, 2280293, 0, 0, 0
21000, 2228817, 0, 0, 0
22003, 2294084, 0, 0, 0
23001, 2294324, 0, 0, 0
24002, 2325719, 0, 0, 0
25002, 2369147, 0, 0, 0
26000, 2303876, 0, 0, 0
27001, 2289864, 0, 0, 0
28000, 2328772, 0, 0, 0
29002, 2302507, 0, 0, 0
30001, 2301943, 0, 0, 0
