999, 424, 0, 0, 0
2000, 422, 0, 0, 0
3000, 441, 0, 0, 0
4000, 441, 0, 0, 0
5000, 435, 0, 0, 0
6000, 424, 0, 0, 0
7000, 427, 0, 0, 0
8000, 432, 0, 0, 0
9000, 420, 0, 0, 0
10000, 433, 0, 0, 0
11000, 419, 0, 0, 0
12000, 426, 0, 0, 0
13000, 429, 0, 0, 0
14000, 437, 0, 0, 0
15000, 428, 0, 0, 0
16000, 444, 0, 0, 0
17000, 435, 0, 0, 0
18001, 420, 0, 0, 0
19000, 420, 0, 0, 0
20000, 416, 0, 0, 0
21000, 433, 0, 0, 0
22000, 446, 0, 0, 0
23000, 440, 0, 0, 0
24000, 384, 0, 0, 0
25001, 440, 0, 0, 0
26000, 431, 0, 0, 0
27000, 437, 0, 0, 0
28000, 444, 0, 0, 0
29000, 448, 0, 0, 0
30000, 448, 0, 0, 0
