1000, 2190820, 0, 0, 0
2000, 2239626, 0, 0, 0
3003, 2340796, 0, 0, 0
4002, 2303605, 0, 0, 0
5000, 2302731, 0, 0, 0
6000, 2264853, 0, 0, 0
7000, 2265315, 0, 0, 0
8000, 2323917, 0, 0, 0
9001, 2341216, 0, 0, 0
10000, 2324831, 0, 0, 0
11000, 2275774, 0, 0, 0
12001, 2305015, 0, 0, 0
13000, 2257525, 0, 0, 0
14001, 2265965, 0, 0, 0
15001, 2246261, 0, 0, 0
16000, 2292559, 0, 0, 0
17001, 2292376, 0, 0, 0
18001, 2285754, 0, 0, 0
19000, 2279626, 0, 0, 0
20000, 2301668, 0, 0, 0
21000, 2213969, 0, 0, 0
22002, 2300683, 0, 0, 0
23001, 2278295, 0, 0, 0
24002, 2292872, 0, 0, 0
25000, 2313356, 0, 0, 0
26000, 2316483, 0, 0, 0
27000, 2362661, 0, 0, 0
28000, 2360551, 0, 0, 0
29000, 2349748, 0, 0, 0
30000, 2281462, 0, 0, 0
