1001, 1907, 0, 0, 0
2001, 1902, 0, 0, 0
3000, 1883, 0, 0, 0
4001, 1969, 0, 0, 0
5000, 1894, 0, 0, 0
6000, 1865, 0, 0, 0
7001, 1887, 0, 0, 0
8001, 1884, 0, 0, 0
9003, 1849, 0, 0, 0
10001, 1922, 0, 0, 0
11000, 1855, 0, 0, 0
12000, 1845, 0, 0, 0
13001, 1920, 0, 0, 0
14000, 1910, 0, 0, 0
15001, 1918, 0, 0, 0
16002, 1863, 0, 0, 0
17001, 1870, 0, 0, 0
18001, 1922, 0, 0, 0
19001, 1835, 0, 0, 0
20000, 1899, 0, 0, 0
21002, 1923, 0, 0, 0
22000, 1929, 0, 0, 0
23002, 1798, 0, 0, 0
24000, 1880, 0, 0, 0
25001, 1955, 0, 0, 0
26000, 1887, 0, 0, 0
27000, 1962, 0, 0, 0
28001, 1934, 0, 0, 0
29001, 1872, 0, 0, 0
30001, 1856, 0, 0, 0
