1000, 2325394, 0, 0, 0
2001, 2317471, 0, 0, 0
3000, 2343523, 0, 0, 0
4001, 2343163, 0, 0, 0
5001, 2288386, 0, 0, 0
6000, 2307267, 0, 0, 0
7001, 2316544, 0, 0, 0
8001, 2261222, 0, 0, 0
9000, 2321336, 0, 0, 0
10001, 2300894, 0, 0, 0
11001, 2397537, 0, 0, 0
12000, 2361819, 0, 0, 0
13002, 2368120, 0, 0, 0
14001, 2331291, 0, 0, 0
15000, 2322804, 0, 0, 0
16000, 2343039, 0, 0, 0
17001, 2386808, 0, 0, 0
18000, 2322512, 0, 0, 0
19001, 2310972, 0, 0, 0
20001, 2369269, 0, 0, 0
21001, 2251691, 0, 0, 0
22000, 2295654, 0, 0, 0
23001, 2295222, 0, 0, 0
24000, 2547436, 0, 0, 0
25000, 2277590, 0, 0, 0
26000, 2308459, 0, 0, 0
27002, 2262028, 0, 0, 0
28001, 2263803, 0, 0, 0
29002, 2268511, 0, 0, 0
30000, 2241718, 0, 0, 0
