999, 1721, 0, 0, 0
1999, 1740, 0, 0, 0
2999, 1676, 0, 0, 0
3999, 1681, 0, 0, 0
4999, 1656, 0, 0, 0
5999, 1689, 0, 0, 0
7000, 1720, 0, 0, 0
7999, 1665, 0, 0, 0
9000, 1652, 0, 0, 0
9999, 1657, 0, 0, 0
11000, 1704, 0, 0, 0
11999, 1721, 0, 0, 0
13000, 1736, 0, 0, 0
13999, 1657, 0, 0, 0
15000, 1720, 0, 0, 0
15999, 1729, 0, 0, 0
17000, 1700, 0, 0, 0
17999, 1689, 0, 0, 0
18999, 1705, 0, 0, 0
19999, 1664, 0, 0, 0
20999, 1665, 0, 0, 0
21999, 1640, 0, 0, 0
22999, 1653, 0, 0, 0
23999, 1620, 0, 0, 0
24999, 1709, 0, 0, 0
25999, 1668, 0, 0, 0
26999, 1705, 0, 0, 0
27999, 1668, 0, 0, 0
28999, 1673, 0, 0, 0
29999, 1668, 0, 0, 0
