1000, 2319227, 0, 0, 0
2001, 2308332, 0, 0, 0
3001, 2388913, 0, 0, 0
4000, 2412173, 0, 0, 0
5000, 2399442, 0, 0, 0
6001, 2359416, 0, 0, 0
7000, 2380419, 0, 0, 0
8000, 2437394, 0, 0, 0
9002, 2399880, 0, 0, 0
10001, 2457022, 0, 0, 0
11000, 2359991, 0, 0, 0
12000, 2328111, 0, 0, 0
13000, 2425784, 0, 0, 0
14002, 2381221, 0, 0, 0
15000, 2328758, 0, 0, 0
16001, 2303742, 0, 0, 0
17000, 2394855, 0, 0, 0
18001, 2374820, 0, 0, 0
19000, 2347822, 0, 0, 0
20000, 2399092, 0, 0, 0
21000, 2341080, 0, 0, 0
22000, 2477746, 0, 0, 0
23001, 2427243, 0, 0, 0
24000, 2427762, 0, 0, 0
25002, 2411752, 0, 0, 0
26001, 2409627, 0, 0, 0
27001, 2351185, 0, 0, 0
28001, 2401826, 0, 0, 0
29006, 2344599, 0, 0, 0
30001, 2345072, 0, 0, 0
