999, 1717, 0, 0, 0
1999, 1712, 0, 0, 0
3000, 1652, 0, 0, 0
3999, 1633, 0, 0, 0
5000, 1708, 0, 0, 0
5999, 1753, 0, 0, 0
7000, 1708, 0, 0, 0
7999, 1665, 0, 0, 0
9000, 1656, 0, 0, 0
9999, 1689, 0, 0, 0
11000, 1680, 0, 0, 0
11999, 1681, 0, 0, 0
13000, 1712, 0, 0, 0
13999, 1689, 0, 0, 0
15000, 1688, 0, 0, 0
15999, 1733, 0, 0, 0
17000, 1684, 0, 0, 0
17999, 1713, 0, 0, 0
18999, 1725, 0, 0, 0
19999, 1668, 0, 0, 0
20999, 1685, 0, 0, 0
21999, 1680, 0, 0, 0
22999, 1641, 0, 0, 0
23999, 1628, 0, 0, 0
24999, 1641, 0, 0, 0
25999, 1664, 0, 0, 0
26999, 1681, 0, 0, 0
28000, 1620, 0, 0, 0
28999, 1653, 0, 0, 0
29999, 1676, 0, 0, 0
