999, 1729, 0, 0, 0
1999, 1672, 0, 0, 0
2999, 1692, 0, 0, 0
3999, 1681, 0, 0, 0
4999, 1668, 0, 0, 0
5999, 1717, 0, 0, 0
6999, 1688, 0, 0, 0
7999, 1649, 0, 0, 0
9000, 1644, 0, 0, 0
9999, 1673, 0, 0, 0
11000, 1672, 0, 0, 0
11999, 1733, 0, 0, 0
13000, 1656, 0, 0, 0
13999, 1697, 0, 0, 0
15000, 1676, 0, 0, 0
15999, 1769, 0, 0, 0
17000, 1708, 0, 0, 0
17999, 1673, 0, 0, 0
18999, 1749, 0, 0, 0
19999, 1656, 0, 0, 0
20999, 1661, 0, 0, 0
21999, 1640, 0, 0, 0
22999, 1713, 0, 0, 0
23999, 1644, 0, 0, 0
24999, 1633, 0, 0, 0
25999, 1672, 0, 0, 0
26999, 1705, 0, 0, 0
27999, 1668, 0, 0, 0
28999, 1657, 0, 0, 0
29999, 1712, 0, 0, 0
