1000, 2335367, 0, 0, 0
2000, 2425621, 0, 0, 0
3000, 2307032, 0, 0, 0
4000, 2345366, 0, 0, 0
5000, 2437175, 0, 0, 0
6000, 2462278, 0, 0, 0
7002, 2568744, 0, 0, 0
8000, 2427207, 0, 0, 0
9000, 2951430, 0, 0, 0
10000, 2412672, 0, 0, 0
11000, 2923447, 0, 0, 0
12000, 2436577, 0, 0, 0
13001, 2370463, 0, 0, 0
14000, 2380545, 0, 0, 0
15000, 2368934, 0, 0, 0
16001, 2356327, 0, 0, 0
17001, 2846360, 0, 0, 0
18000, 2389166, 0, 0, 0
19001, 2459619, 0, 0, 0
20000, 2398025, 0, 0, 0
21000, 2445649, 0, 0, 0
22003, 2350653, 0, 0, 0
23000, 2379010, 0, 0, 0
24001, 2333050, 0, 0, 0
25002, 2375414, 0, 0, 0
26002, 2397762, 0, 0, 0
27001, 2428042, 0, 0, 0
28000, 2439348, 0, 0, 0
29000, 2536423, 0, 0, 0
30000, 2556925, 0, 0, 0
30001, 2851986, 0, 0, 0
