1001, 1726, 0, 0, 0
2002, 1672, 0, 0, 0
3002, 1704, 0, 0, 0
4003, 1656, 0, 0, 0
5003, 1676, 0, 0, 0
6004, 1764, 0, 0, 0
7004, 1692, 0, 0, 0
8005, 1672, 0, 0, 0
9005, 1672, 0, 0, 0
10006, 1664, 0, 0, 0
11006, 1688, 0, 0, 0
12007, 1664, 0, 0, 0
13007, 1676, 0, 0, 0
14008, 1720, 0, 0, 0
15008, 1700, 0, 0, 0
16009, 1712, 0, 0, 0
17009, 1708, 0, 0, 0
18010, 1720, 0, 0, 0
19010, 1716, 0, 0, 0
20011, 1676, 0, 0, 0
21011, 1728, 0, 0, 0
22012, 1656, 0, 0, 0
23012, 1700, 0, 0, 0
24013, 1656, 0, 0, 0
25013, 1648, 0, 0, 0
26014, 1660, 0, 0, 0
27014, 1688, 0, 0, 0
28015, 1644, 0, 0, 0
29015, 1692, 0, 0, 0
30016, 1668, 0, 0, 0
