999, 1729, 0, 0, 0
1999, 1684, 0, 0, 0
2999, 1676, 0, 0, 0
3999, 1645, 0, 0, 0
4999, 1684, 0, 0, 0
5999, 1729, 0, 0, 0
6999, 1708, 0, 0, 0
7999, 1661, 0, 0, 0
8999, 1656, 0, 0, 0
9999, 1637, 0, 0, 0
10999, 1668, 0, 0, 0
11999, 1689, 0, 0, 0
12999, 1672, 0, 0, 0
13999, 1677, 0, 0, 0
14999, 1688, 0, 0, 0
15999, 1669, 0, 0, 0
16999, 1688, 0, 0, 0
17999, 1705, 0, 0, 0
18999, 1709, 0, 0, 0
19999, 1696, 0, 0, 0
20999, 1737, 0, 0, 0
21999, 1700, 0, 0, 0
22999, 1681, 0, 0, 0
23999, 1684, 0, 0, 0
24999, 1645, 0, 0, 0
25999, 1684, 0, 0, 0
26999, 1709, 0, 0, 0
27999, 1680, 0, 0, 0
28999, 1681, 0, 0, 0
29999, 1700, 0, 0, 0
