1000, 2248405, 0, 0, 0
2000, 2246332, 0, 0, 0
3000, 2209989, 0, 0, 0
4001, 2224953, 0, 0, 0
5001, 2216252, 0, 0, 0
6000, 2249473, 0, 0, 0
7000, 2162929, 0, 0, 0
8001, 2190811, 0, 0, 0
9001, 2180921, 0, 0, 0
10000, 2205141, 0, 0, 0
11000, 2288361, 0, 0, 0
12001, 2278888, 0, 0, 0
13001, 2257003, 0, 0, 0
14001, 2190880, 0, 0, 0
15001, 2238546, 0, 0, 0
16000, 2253982, 0, 0, 0
17002, 2234140, 0, 0, 0
18001, 2239385, 0, 0, 0
19001, 2236710, 0, 0, 0
20000, 2339328, 0, 0, 0
21002, 2205237, 0, 0, 0
22000, 2166002, 0, 0, 0
23001, 2159333, 0, 0, 0
24000, 2461794, 0, 0, 0
25001, 2204216, 0, 0, 0
26000, 2174791, 0, 0, 0
27000, 2173364, 0, 0, 0
28001, 2228629, 0, 0, 0
29002, 2315920, 0, 0, 0
30001, 2275607, 0, 0, 0
