1000, 2326917, 0, 0, 0
2000, 2391339, 0, 0, 0
3000, 2424888, 0, 0, 0
4001, 2377054, 0, 0, 0
5001, 2385365, 0, 0, 0
6000, 2318428, 0, 0, 0
7001, 2344007, 0, 0, 0
8001, 2384898, 0, 0, 0
9002, 2477597, 0, 0, 0
10002, 2339393, 0, 0, 0
11002, 2402978, 0, 0, 0
12001, 2317985, 0, 0, 0
13000, 2365448, 0, 0, 0
14001, 2367726, 0, 0, 0
15002, 2342837, 0, 0, 0
16000, 2364301, 0, 0, 0
17000, 2413480, 0, 0, 0
18000, 2409985, 0, 0, 0
19001, 2320391, 0, 0, 0
20001, 2404018, 0, 0, 0
21000, 2378504, 0, 0, 0
22002, 2429034, 0, 0, 0
23000, 2398861, 0, 0, 0
24001, 2382578, 0, 0, 0
25000, 2384376, 0, 0, 0
26000, 2335319, 0, 0, 0
27000, 2407627, 0, 0, 0
28001, 2394659, 0, 0, 0
29000, 2360259, 0, 0, 0
30000, 2353256, 0, 0, 0
