1002, 2129, 0, 0, 0
2001, 1895, 0, 0, 0
3001, 2013, 0, 0, 0
4001, 1954, 0, 0, 0
5000, 2006, 0, 0, 0
6001, 1929, 0, 0, 0
7000, 2000, 0, 0, 0
8001, 2076, 0, 0, 0
9001, 2074, 0, 0, 0
10001, 2009, 0, 0, 0
11000, 2124, 0, 0, 0
12001, 2024, 0, 0, 0
13001, 2055, 0, 0, 0
14001, 1947, 0, 0, 0
15000, 1974, 0, 0, 0
16001, 1987, 0, 0, 0
17001, 2208, 0, 0, 0
18000, 2029, 0, 0, 0
19000, 2042, 0, 0, 0
20000, 1895, 0, 0, 0
21008, 1964, 0, 0, 0
22001, 1829, 0, 0, 0
23000, 2026, 0, 0, 0
24001, 1935, 0, 0, 0
25001, 2153, 0, 0, 0
26001, 2092, 0, 0, 0
27001, 2025, 0, 0, 0
28001, 2010, 0, 0, 0
29002, 1917, 0, 0, 0
30001, 1956, 0, 0, 0
