1000, 426, 0, 0, 0
2000, 426, 0, 0, 0
3000, 394, 0, 0, 0
4000, 430, 0, 0, 0
5000, 428, 0, 0, 0
6000, 420, 0, 0, 0
7000, 426, 0, 0, 0
8000, 418, 0, 0, 0
9000, 422, 0, 0, 0
10000, 421, 0, 0, 0
11000, 425, 0, 0, 0
12000, 427, 0, 0, 0
13000, 437, 0, 0, 0
14000, 430, 0, 0, 0
15000, 423, 0, 0, 0
16001, 432, 0, 0, 0
17000, 429, 0, 0, 0
18000, 447, 0, 0, 0
19000, 427, 0, 0, 0
20000, 425, 0, 0, 0
21001, 434, 0, 0, 0
22000, 427, 0, 0, 0
23000, 434, 0, 0, 0
24000, 439, 0, 0, 0
25001, 437, 0, 0, 0
26000, 405, 0, 0, 0
27000, 439, 0, 0, 0
28000, 420, 0, 0, 0
29000, 417, 0, 0, 0
30000, 416, 0, 0, 0
