1000, 1696, 0, 0, 0
2000, 1688, 0, 0, 0
3001, 1724, 0, 0, 0
4000, 1701, 0, 0, 0
5001, 1724, 0, 0, 0
6000, 1721, 0, 0, 0
7001, 1768, 0, 0, 0
8001, 1768, 0, 0, 0
9000, 1737, 0, 0, 0
10001, 1732, 0, 0, 0
11000, 1697, 0, 0, 0
12001, 1712, 0, 0, 0
13000, 1701, 0, 0, 0
14000, 1740, 0, 0, 0
15001, 1720, 0, 0, 0
16000, 1761, 0, 0, 0
17001, 1684, 0, 0, 0
18001, 1712, 0, 0, 0
19000, 1685, 0, 0, 0
20001, 1664, 0, 0, 0
21000, 1757, 0, 0, 0
22001, 1744, 0, 0, 0
23000, 1729, 0, 0, 0
24001, 1608, 0, 0, 0
25001, 1756, 0, 0, 0
26000, 1665, 0, 0, 0
27001, 1760, 0, 0, 0
28000, 1777, 0, 0, 0
29000, 1772, 0, 0, 0
30001, 1772, 0, 0, 0
