1000, 3095, 0, 0, 0
2002, 2770, 0, 0, 0
3000, 2750, 0, 0, 0
4001, 2670, 0, 0, 0
5000, 2895, 0, 0, 0
6000, 2833, 0, 0, 0
7002, 2786, 0, 0, 0
8001, 2704, 0, 0, 0
9000, 2803, 0, 0, 0
10003, 2638, 0, 0, 0
11001, 2629, 0, 0, 0
12001, 2591, 0, 0, 0
13002, 3021, 0, 0, 0
14002, 2824, 0, 0, 0
15002, 2452, 0, 0, 0
16001, 2623, 0, 0, 0
17000, 2572, 0, 0, 0
18000, 2641, 0, 0, 0
19001, 2193, 0, 0, 0
20001, 2870, 0, 0, 0
21001, 3068, 0, 0, 0
22001, 2788, 0, 0, 0
23001, 2971, 0, 0, 0
24001, 2985, 0, 0, 0
25002, 2869, 0, 0, 0
26001, 2946, 0, 0, 0
27000, 2684, 0, 0, 0
28035, 2656, 0, 0, 0
29001, 2894, 0, 0, 0
30001, 2688, 0, 0, 0
