1000, 2346244, 0, 0, 0
2001, 2318500, 0, 0, 0
3000, 2349034, 0, 0, 0
4002, 2315125, 0, 0, 0
5001, 2262305, 0, 0, 0
6000, 2299794, 0, 0, 0
7001, 2324513, 0, 0, 0
8001, 2292412, 0, 0, 0
9002, 2323415, 0, 0, 0
10001, 2338251, 0, 0, 0
11000, 2381644, 0, 0, 0
12001, 2379729, 0, 0, 0
13000, 2370850, 0, 0, 0
14001, 2281602, 0, 0, 0
15001, 2355058, 0, 0, 0
16001, 2328376, 0, 0, 0
17000, 2358567, 0, 0, 0
18001, 2368663, 0, 0, 0
19001, 2378602, 0, 0, 0
20000, 2393947, 0, 0, 0
21007, 2316468, 0, 0, 0
22001, 2241306, 0, 0, 0
23001, 2300605, 0, 0, 0
24000, 2484871, 0, 0, 0
25000, 2299889, 0, 0, 0
26001, 2266316, 0, 0, 0
27000, 2247944, 0, 0, 0
28000, 2254930, 0, 0, 0
29001, 2246845, 0, 0, 0
30001, 2275928, 0, 0, 0
