999, 1725, 0, 0, 0
1999, 1692, 0, 0, 0
2999, 1672, 0, 0, 0
3999, 1673, 0, 0, 0
4999, 1640, 0, 0, 0
5999, 1721, 0, 0, 0
6999, 1728, 0, 0, 0
7999, 1681, 0, 0, 0
8999, 1660, 0, 0, 0
9999, 1689, 0, 0, 0
10999, 1676, 0, 0, 0
11999, 1729, 0, 0, 0
12999, 1712, 0, 0, 0
13999, 1701, 0, 0, 0
14999, 1732, 0, 0, 0
15999, 1705, 0, 0, 0
16999, 1720, 0, 0, 0
17999, 1725, 0, 0, 0
18998, 1725, 0, 0, 0
19999, 1676, 0, 0, 0
20998, 1693, 0, 0, 0
21999, 1680, 0, 0, 0
22998, 1673, 0, 0, 0
23999, 1696, 0, 0, 0
24999, 1625, 0, 0, 0
25999, 1676, 0, 0, 0
26999, 1701, 0, 0, 0
27999, 1648, 0, 0, 0
28999, 1689, 0, 0, 0
29999, 1708, 0, 0, 0
