1001, 424, 0, 0, 0
2002, 429, 0, 0, 0
3002, 409, 0, 0, 0
4003, 415, 0, 0, 0
5003, 420, 0, 0, 0
6004, 437, 0, 0, 0
7004, 427, 0, 0, 0
8005, 409, 0, 0, 0
9005, 416, 0, 0, 0
10006, 410, 0, 0, 0
11006, 421, 0, 0, 0
12007, 422, 0, 0, 0
13007, 427, 0, 0, 0
14008, 418, 0, 0, 0
15008, 430, 0, 0, 0
16009, 436, 0, 0, 0
17009, 422, 0, 0, 0
18010, 413, 0, 0, 0
19010, 420, 0, 0, 0
20011, 414, 0, 0, 0
21011, 427, 0, 0, 0
22012, 416, 0, 0, 0
23012, 420, 0, 0, 0
24013, 416, 0, 0, 0
25014, 414, 0, 0, 0
26014, 404, 0, 0, 0
27015, 418, 0, 0, 0
28015, 412, 0, 0, 0
29016, 420, 0, 0, 0
30016, 420, 0, 0, 0
