1000, 2429895, 0, 0, 0
2000, 2465432, 0, 0, 0
3002, 2439931, 0, 0, 0
4000, 2414166, 0, 0, 0
5000, 2558964, 0, 0, 0
6001, 2506015, 0, 0, 0
7001, 2386749, 0, 0, 0
8001, 2504328, 0, 0, 0
9000, 2504806, 0, 0, 0
10000, 2378180, 0, 0, 0
11000, 2394976, 0, 0, 0
12002, 2416269, 0, 0, 0
13001, 2427510, 0, 0, 0
14001, 2429119, 0, 0, 0
15001, 2405078, 0, 0, 0
16004, 2391868, 0, 0, 0
17001, 2403192, 0, 0, 0
18001, 2399885, 0, 0, 0
19002, 2480563, 0, 0, 0
20000, 2478575, 0, 0, 0
21000, 2430780, 0, 0, 0
22000, 2458526, 0, 0, 0
23000, 2423932, 0, 0, 0
24004, 2370394, 0, 0, 0
25000, 2430642, 0, 0, 0
26000, 2421845, 0, 0, 0
27001, 2326337, 0, 0, 0
28035, 2626243, 0, 0, 0
29004, 2407486, 0, 0, 0
30001, 2341192, 0, 0, 0
