1001, 2315586, 0, 0, 0
2002, 2329438, 0, 0, 0
3001, 2349137, 0, 0, 0
4001, 2345680, 0, 0, 0
5000, 2374615, 0, 0, 0
6001, 2354056, 0, 0, 0
7003, 2342297, 0, 0, 0
8000, 2423977, 0, 0, 0
9001, 2341034, 0, 0, 0
10000, 2387947, 0, 0, 0
11000, 2323610, 0, 0, 0
12001, 2330917, 0, 0, 0
13001, 2343870, 0, 0, 0
14001, 2335274, 0, 0, 0
15001, 2327075, 0, 0, 0
16001, 2301099, 0, 0, 0
17000, 2370928, 0, 0, 0
18000, 2394796, 0, 0, 0
19001, 2321906, 0, 0, 0
20000, 2380351, 0, 0, 0
21001, 2337089, 0, 0, 0
22001, 2389641, 0, 0, 0
23001, 2412135, 0, 0, 0
24000, 2399704, 0, 0, 0
25001, 2335487, 0, 0, 0
26001, 2389448, 0, 0, 0
27000, 2354650, 0, 0, 0
28002, 2410260, 0, 0, 0
29001, 2343595, 0, 0, 0
30001, 2350199, 0, 0, 0
