1001, 442, 0, 0, 0
2002, 419, 0, 0, 0
3002, 422, 0, 0, 0
4003, 414, 0, 0, 0
5003, 413, 0, 0, 0
6004, 425, 0, 0, 0
7004, 431, 0, 0, 0
8005, 422, 0, 0, 0
9005, 412, 0, 0, 0
10006, 414, 0, 0, 0
11006, 419, 0, 0, 0
12007, 425, 0, 0, 0
13007, 422, 0, 0, 0
14008, 416, 0, 0, 0
15008, 430, 0, 0, 0
16009, 433, 0, 0, 0
17009, 432, 0, 0, 0
18010, 426, 0, 0, 0
19010, 418, 0, 0, 0
20011, 424, 0, 0, 0
21011, 423, 0, 0, 0
22012, 418, 0, 0, 0
23012, 420, 0, 0, 0
24013, 410, 0, 0, 0
25014, 411, 0, 0, 0
26014, 421, 0, 0, 0
27015, 414, 0, 0, 0
28015, 417, 0, 0, 0
29016, 419, 0, 0, 0
30016, 404, 0, 0, 0
